"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"KELLER ACH-WEST POINT","Season onset","week","Bin","40","41",0.0290876964887535
"KELLER ACH-WEST POINT","Season onset","week","Bin","41","42",0.0356814497200521
"KELLER ACH-WEST POINT","Season onset","week","Bin","42","43",0.0419187880099152
"KELLER ACH-WEST POINT","Season onset","week","Bin","43","44",0.0462721928147453
"KELLER ACH-WEST POINT","Season onset","week","Bin","44","45",0.0478251592021418
"KELLER ACH-WEST POINT","Season onset","week","Bin","45","46",0.0462721928147453
"KELLER ACH-WEST POINT","Season onset","week","Bin","46","47",0.0419187880099152
"KELLER ACH-WEST POINT","Season onset","week","Bin","47","48",0.0356814497200521
"KELLER ACH-WEST POINT","Season onset","week","Bin","48","49",0.200021859312544
"KELLER ACH-WEST POINT","Season onset","week","Bin","49","50",0.0272546835877964
"KELLER ACH-WEST POINT","Season onset","week","Bin","50","51",0.0245475923889333
"KELLER ACH-WEST POINT","Season onset","week","Bin","51","52",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","52","53",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","1","2",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","2","3",0.179819414590381
"KELLER ACH-WEST POINT","Season onset","week","Bin","3","4",0.0718462568765505
"KELLER ACH-WEST POINT","Season onset","week","Bin","4","5",0.0641286139730506
"KELLER ACH-WEST POINT","Season onset","week","Bin","5","6",0.0254219899529394
"KELLER ACH-WEST POINT","Season onset","week","Bin","6","7",0.0406855572592619
"KELLER ACH-WEST POINT","Season onset","week","Bin","7","8",0.00923215245443173
"KELLER ACH-WEST POINT","Season onset","week","Bin","8","9",0.00287828047084962
"KELLER ACH-WEST POINT","Season onset","week","Bin","9","10",0.00129411764705882
"KELLER ACH-WEST POINT","Season onset","week","Bin","10","11",0.000594117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","11","12",0.000694117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","12","13",0.000794117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","13","14",0.000594117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","14","15",0.000694117647058824
